3
44661
1
1
128
+0.317383 -2.734375 -1.318359 
-0.585938 -2.758789 -1.318359 
-2.221680 -3.076172 -1.318359 
-1.293945 -1.708984 -1.318359 
+1.098633 +0.561523 -1.318359 
+2.270508 +1.953125 -1.318359 
+0.000000 -0.073242 -1.318359 
-1.391602 -0.976563 -1.318359 
-0.073242 +2.441406 -1.318359 
+2.294922 +5.468750 -1.318359 
+2.636719 +6.054688 -1.318359 
+1.416016 +2.734375 -1.318359 
-0.708008 -0.122070 -1.318359 
-2.490234 -2.221680 -1.318359 
-3.466797 -3.759766 -1.318359 
-2.294922 -3.637695 -1.318359 
-2.832031 -4.125977 -1.318359 
-3.955078 -4.443359 -1.293945 
-5.029297 -5.908203 -1.318359 
-5.932617 -10.156250 -1.318359 
-5.639648 -10.595703 -1.318359 
-2.368164 -4.199219 -1.318359 
-0.024414 +2.148438 -1.318359 
-0.292969 +4.370117 -1.318359 
-0.122070 +5.078125 -1.318359 
-0.122070 +2.026367 -1.318359 
-0.292969 -1.757813 -1.318359 
+0.219727 -2.807617 -1.318359 
-0.024414 -2.246094 -1.318359 
-0.659180 -0.830078 -1.318359 
-0.781250 -0.195313 -1.318359 
-1.855469 -1.904297 -1.293945 
-3.222656 -5.249023 -1.293945 
-4.272461 -7.739258 -1.318359 
-4.248047 -6.542969 -1.318359 
-2.612305 -2.685547 -1.318359 
-1.220703 -0.927734 -1.318359 
-1.171875 -2.001953 -1.318359 
-1.440430 -2.612305 -1.318359 
-1.147461 -2.416992 -1.318359 
-1.220703 -2.539063 -1.318359 
+0.122070 -0.854492 -1.318359 
+3.662109 +2.539063 -1.318359 
+4.687500 +4.882813 -1.318359 
+3.320313 +6.054688 -1.318359 
+3.833008 +7.031250 -1.318359 
+3.100586 +5.126953 -1.318359 
+1.611328 +2.270508 -1.318359 
+2.050781 +1.782227 -1.318359 
+3.344727 +1.660156 -1.318359 
+3.344727 +2.221680 -1.318359 
+2.221680 +2.099609 -1.318359 
+0.170898 -0.024414 -1.318359 
-0.073242 -1.074219 -1.318359 
+0.048828 -0.610352 -1.318359 
-1.586914 -0.854492 -1.318359 
-3.271484 -1.660156 -1.318359 
-5.151367 -4.541016 -1.318359 
-5.908203 -7.421875 -1.318359 
-6.005859 -8.715820 -1.318359 
-5.102539 -8.374023 -1.318359 
-4.980469 -6.909180 -1.318359 
-3.881836 -3.808594 -1.318359 
-4.687500 -3.759766 -1.318359 
-5.712891 -4.077148 -1.318359 
-6.738281 -3.930664 -1.318359 
-6.762695 -3.002930 -1.318359 
-4.711914 -0.585938 -1.318359 
-1.977539 +3.442383 -1.318359 
-1.049805 +5.371094 -1.318359 
-2.734375 +2.807617 -1.318359 
-3.076172 +1.000977 -1.318359 
-2.001953 +1.953125 -1.318359 
-1.782227 +2.807617 -1.318359 
-2.880859 +1.855469 -1.318359 
-2.734375 +3.442383 -1.318359 
-2.050781 +4.174805 -1.318359 
-2.465820 +2.734375 -1.318359 
-4.003906 +0.292969 -1.318359 
-3.247070 +1.611328 -1.318359 
-1.342773 +4.077148 -1.318359 
+1.000977 +6.396484 -1.318359 
+1.440430 +5.834961 -1.318359 
+0.463867 +3.149414 -1.342773 
+0.415039 +1.855469 -1.318359 
+1.245117 +3.271484 -1.318359 
+0.537109 +3.930664 -1.318359 
-0.561523 +3.955078 -1.318359 
-1.342773 +2.246094 -1.318359 
-3.881836 -0.830078 -1.318359 
-6.591797 -4.541016 -1.318359 
-7.348633 -5.200195 -1.318359 
-6.347656 -3.247070 -1.318359 
-5.517578 -1.464844 -1.318359 
-5.517578 -2.050781 -1.318359 
-5.273438 -4.077148 -1.318359 
-4.370117 -4.858398 -1.318359 
-3.833008 -3.417969 -1.318359 
-1.928711 +1.806641 -1.318359 
-0.439453 +5.200195 -1.318359 
-1.000977 +4.858398 -1.318359 
-0.854492 +2.050781 -1.318359 
-0.073242 +1.977539 -1.318359 
+1.171875 +2.929688 -1.318359 
+1.464844 +5.273438 -1.318359 
+2.978516 +8.227539 -1.318359 
+2.026367 +6.274414 -1.318359 
+0.317383 +2.392578 -1.318359 
-1.171875 -0.952148 -1.318359 
-0.805664 -0.952148 -1.318359 
-0.781250 -0.488281 -1.318359 
+1.098633 +1.074219 -1.318359 
+2.026367 -0.317383 -1.318359 
+0.122070 -2.416992 -1.318359 
-3.051758 -5.004883 -1.318359 
-4.199219 -6.835938 -1.318359 
-3.417969 -7.617188 -1.318359 
-3.491211 -6.176758 -1.318359 
-3.295898 -4.516602 -1.318359 
-3.076172 -4.003906 -1.318359 
-4.052734 -5.053711 -1.318359 
-5.078125 -6.103516 -1.318359 
-6.811523 -5.981445 -1.342773 
-8.447266 -4.174805 -1.318359 
-6.665039 -0.781250 -1.318359 
-3.784180 -0.073242 -1.318359 
-2.832031 -1.269531 -1.318359 
-2.954102 -3.344727 -1.318359 
-2.685547 -2.221680 -1.318359 
+0.585938 +1.928711 -1.318359 
+2.490234 +6.152344 -1.318359 
+2.368164 +6.176758 -1.318359 
+2.001953 +5.761719 -1.318359 
+2.392578 +2.416992 -1.318359 
+1.782227 +0.463867 -1.318359 
+2.246094 +1.831055 -1.318359 
+1.513672 +5.102539 -1.318359 
+1.953125 +6.665039 -1.318359 
+1.635742 +4.931641 -1.318359 
+0.830078 +2.050781 -1.318359 
+0.976563 +0.537109 -1.318359 
-0.830078 -1.293945 -1.318359 
-2.734375 -2.832031 -1.318359 
-1.611328 -1.806641 -1.318359 
+0.048828 +0.146484 -1.318359 
+0.048828 -0.097656 -1.318359 
-3.515625 -3.808594 -1.318359 
-7.153320 -8.178711 -1.318359 
-9.692383 -9.301758 -1.318359 
-7.714844 -6.152344 -1.318359 
-4.736328 -3.491211 -1.318359 
-3.198242 -1.708984 -1.318359 
-6.030273 -2.416992 -1.318359 
-7.861328 -3.808594 -1.318359 
-8.569336 -5.029297 -1.318359 
-6.591797 -2.343750 -1.318359 
-3.002930 +1.269531 -1.293945 
+1.098633 +2.026367 -1.318359 
+0.708008 +2.124023 -1.318359 
-2.075195 +1.953125 -1.318359 
-3.515625 +0.903320 -1.318359 
-4.638672 -0.903320 -1.318359 
-5.590820 -2.587891 -1.318359 
-5.981445 -4.663086 -1.318359 
-6.005859 -5.224609 -1.318359 
-4.736328 -3.149414 -1.318359 
+0.146484 +0.537109 -1.318359 
+1.708984 +2.709961 -1.318359 
+0.244141 +2.563477 -1.318359 
-2.124023 -0.537109 -1.318359 
-2.563477 -2.392578 -1.318359 
-2.880859 -2.685547 -1.318359 
-2.612305 -3.857422 -1.318359 
-2.294922 -4.736328 -1.293945 
-3.979492 -3.588867 -1.318359 
-7.495117 -4.052734 -1.318359 
-9.106445 -4.467773 -1.318359 
-5.029297 -2.148438 -1.318359 
-2.392578 -1.538086 -1.293945 
-2.954102 -3.906250 -1.318359 
-5.004883 -5.419922 -1.318359 
-5.590820 -3.491211 -1.318359 
-5.078125 -1.147461 -1.318359 
-3.320313 -0.805664 -1.318359 
-3.613281 -2.221680 -1.318359 
-5.737305 -5.029297 -1.318359 
-8.349609 -6.103516 -1.318359 
-8.227539 -4.321289 -1.318359 
-6.079102 -4.418945 -1.318359 
-3.784180 -4.101563 -1.318359 
-1.220703 -0.708008 -1.318359 
-0.463867 +0.708008 -1.318359 
-0.781250 +0.000000 -1.318359 
+0.268555 +2.954102 -1.318359 
+2.905273 +5.346680 -1.318359 
+3.588867 +2.758789 -1.293945 
+0.708008 -0.024414 -1.293945 
-0.805664 +0.708008 -1.318359 
-1.342773 +1.147461 -1.318359 
+0.561523 +1.489258 -1.318359 
+1.367188 +2.563477 -1.318359 
-0.292969 +2.441406 -1.318359 
-0.708008 +0.781250 -1.318359 
-0.048828 -1.342773 -1.318359 
-0.219727 -0.903320 -1.318359 
-2.172852 +0.317383 -1.318359 
-2.124023 +0.439453 -1.318359 
+1.586914 +1.147461 -1.318359 
+4.565430 +2.905273 -1.318359 
+3.295898 +2.758789 -1.318359 
+0.390625 +0.659180 -1.318359 
+0.146484 +0.561523 -1.318359 
+0.073242 +1.196289 -1.318359 
-0.292969 +1.269531 -1.318359 
-0.512695 -1.049805 -1.318359 
+2.368164 -1.757813 -1.318359 
+4.052734 -0.732422 -1.318359 
+1.489258 +0.854492 -1.318359 
-0.610352 +1.489258 -1.342773 
-1.367188 +0.756836 -1.318359 
-1.733398 +0.903320 -1.318359 
-1.098633 +1.342773 -1.318359 
+1.733398 +2.783203 -1.318359 
+1.391602 +2.343750 -1.318359 
-1.733398 +0.805664 -1.318359 
-3.247070 +0.219727 -1.318359 
-2.807617 +1.000977 -1.318359 
-1.513672 -0.073242 -1.318359 
-0.927734 -2.758789 -1.318359 
-1.098633 -3.710938 -1.318359 
-1.684570 -2.197266 -1.318359 
+1.318359 +2.270508 -1.318359 
+3.564453 +6.518555 -1.318359 
+1.513672 +4.541016 -1.318359 
+0.122070 +1.245117 -1.342773 
+0.317383 -0.219727 -1.342773 
+1.123047 +1.538086 -1.318359 
+0.292969 +3.271484 -1.318359 
-0.585938 +1.855469 -1.318359 
-0.878906 -0.830078 -1.318359 
-2.172852 -3.833008 -1.342773 
-1.513672 -4.443359 -1.318359 
+1.806641 -0.708008 -1.318359 
+5.493164 +4.711914 -1.318359 
+3.662109 +5.517578 -1.318359 
+1.416016 +2.807617 -1.318359 
+2.099609 +2.197266 -1.318359 
+5.151367 +2.563477 -1.318359 
+6.860352 +4.028320 -1.318359 
+5.883789 +3.369141 -1.318359 
+0.756836 +1.000977 -1.318359 
-2.612305 -2.563477 -1.318359 
-2.758789 -3.613281 -1.318359 
-2.221680 -1.245117 -1.318359 
-2.832031 +0.805664 -1.318359 
-3.027344 +0.292969 -1.318359 
-5.126953 -2.050781 -1.318359 
-6.054688 -3.662109 -1.318359 
-2.246094 -0.610352 -1.318359 
+4.394531 +5.126953 -1.318359 
+5.297852 +7.470703 -1.318359 
+1.049805 +4.956055 -1.318359 
-2.319336 +0.732422 -1.318359 
-4.882813 -1.318359 -1.318359 
-6.176758 -1.831055 -1.318359 
-5.151367 -1.098633 -1.318359 
-1.879883 +0.048828 -1.318359 
+0.195313 +2.954102 -1.318359 
-1.245117 +3.125000 -1.318359 
-3.857422 +1.831055 -1.318359 
-2.978516 +0.781250 -1.318359 
-1.831055 -1.147461 -1.318359 
-0.268555 -0.219727 -1.318359 
+3.930664 +2.856445 -1.318359 
+7.690430 +5.151367 -1.318359 
+8.056641 +4.736328 -1.318359 
+4.028320 +3.906250 -1.318359 
+0.561523 +2.758789 -1.318359 
-0.585938 +1.416016 -1.318359 
-1.074219 +1.684570 -1.318359 
-2.221680 +2.734375 -1.318359 
-2.807617 +2.319336 -1.318359 
-4.418945 +1.635742 -1.318359 
-3.979492 +3.808594 -1.318359 
-1.416016 +4.760742 -1.318359 
+0.659180 +5.151367 -1.318359 
+0.732422 +5.639648 -1.318359 
+0.512695 +7.470703 -1.318359 
+0.292969 +10.156250 -1.318359 
+0.390625 +11.767578 -1.318359 
-0.219727 +9.692383 -1.318359 
-0.952148 +6.079102 -1.318359 
-1.367188 +2.246094 -1.318359 
-1.293945 -1.635742 -1.318359 
-2.172852 -2.734375 -1.318359 
-0.415039 -0.268555 -1.318359 
+2.050781 -0.195313 -1.318359 
+1.391602 -2.490234 -1.318359 
-2.685547 -4.418945 -1.318359 
-4.345703 -1.977539 -1.318359 
-2.734375 +2.124023 -1.318359 
-1.855469 +4.150391 -1.293945 
+1.074219 +4.809570 -1.318359 
+6.542969 +6.884766 -1.318359 
+7.348633 +6.933594 -1.293945 
+3.051758 +4.833984 -1.318359 
-0.463867 +2.954102 -1.318359 
-4.272461 -0.317383 -1.318359 
-7.202148 -3.417969 -1.318359 
-4.565430 -1.733398 -1.318359 
+0.244141 +1.684570 -1.318359 
+1.855469 +2.392578 -1.318359 
+0.903320 +0.805664 -1.318359 
-1.074219 -3.002930 -1.318359 
-3.320313 -5.883789 -1.318359 
-4.296875 -5.126953 -1.318359 
-2.075195 -1.147461 -1.318359 
+0.146484 +2.270508 -1.318359 
+0.976563 +2.612305 -1.318359 
+0.317383 -0.317383 -1.318359 
-2.148438 -3.198242 -1.318359 
-3.759766 -2.709961 -1.318359 
-1.440430 +0.732422 -1.318359 
+1.684570 +3.027344 -1.318359 
+2.221680 +0.415039 -1.318359 
-0.048828 -4.663086 -1.318359 
-1.342773 -6.445313 -1.318359 
-1.367188 -5.175781 -1.318359 
-2.197266 -3.076172 -1.318359 
-4.467773 -2.368164 -1.318359 
-6.201172 -3.808594 -1.318359 
-6.201172 -3.955078 -1.318359 
-4.736328 -1.782227 -1.318359 
-3.564453 -2.246094 -1.318359 
-1.440430 -1.879883 -1.318359 
+1.489258 +4.248047 -1.318359 
+1.831055 +7.641602 -1.318359 
-0.878906 +4.370117 -1.318359 
-2.832031 +2.319336 -1.318359 
-3.222656 +0.244141 -1.318359 
-4.589844 -3.295898 -1.318359 
-4.833984 -5.322266 -1.318359 
-4.736328 -3.417969 -1.318359 
-4.931641 +0.415039 -1.318359 
-4.052734 +3.295898 -1.342773 
-2.001953 +4.443359 -1.318359 
-2.270508 +0.463867 -1.318359 
-4.858398 -2.758789 -1.318359 
-4.858398 -3.198242 -1.318359 
-1.000977 -0.634766 -1.318359 
+2.124023 +0.390625 -1.318359 
+1.538086 +1.879883 -1.318359 
-0.366211 +3.002930 -1.318359 
+0.366211 +4.174805 -1.318359 
+1.464844 +5.395508 -1.318359 
+2.368164 +4.956055 -1.318359 
+2.001953 +4.589844 -1.318359 
+1.831055 +4.931641 -1.318359 
+0.830078 +6.250000 -1.318359 
-2.929688 +3.686523 -1.318359 
-4.760742 -0.756836 -1.318359 
-3.833008 -1.367188 -1.318359 
-4.028320 -0.781250 -1.318359 
-5.737305 -1.000977 -1.318359 
-5.053711 -2.343750 -1.318359 
-1.123047 -0.048828 -1.318359 
+0.146484 +0.732422 -1.318359 
-2.124023 -0.781250 -1.318359 
-3.564453 -2.416992 -1.318359 
-1.928711 -1.855469 -1.342773 
+0.317383 +0.830078 -1.318359 
+0.805664 +3.002930 -1.318359 
-0.097656 +1.464844 -1.318359 
+0.048828 -0.512695 -1.318359 
+0.415039 -1.806641 -1.318359 
-0.903320 -1.513672 -1.318359 
-2.392578 -0.708008 -1.318359 
-2.270508 -0.195313 -1.318359 
-3.369141 +1.171875 -1.318359 
-3.637695 +0.024414 -1.318359 
-3.247070 -3.027344 -1.318359 
-5.273438 -4.565430 -1.318359 
-6.811523 -2.807617 -1.318359 
-6.030273 -1.293945 -1.318359 
-4.980469 -0.634766 -1.318359 
-5.981445 -2.661133 -1.318359 
-4.711914 -4.052734 -1.318359 
-5.151367 -4.565430 -1.318359 
-5.419922 -3.759766 -1.318359 
-4.052734 -3.051758 -1.318359 
-0.415039 -3.051758 -1.318359 
-0.756836 -4.907227 -1.318359 
-2.734375 -5.371094 -1.318359 
-4.882813 -5.737305 -1.318359 
-6.933594 -5.297852 -1.318359 
-5.712891 -5.395508 -1.318359 
-1.147461 -4.248047 -1.318359 
+2.661133 -2.319336 -1.318359 
+0.976563 -1.904297 -1.318359 
-0.122070 -2.197266 -1.318359 
-0.317383 -1.416016 -1.318359 
-2.587891 -3.417969 -1.318359 
-5.078125 -7.446289 -1.318359 
-1.147461 -4.785156 -1.318359 
+4.467773 +0.195313 -1.318359 
+4.956055 +0.170898 -1.318359 
+1.562500 -2.783203 -1.318359 
-1.245117 -4.003906 -1.318359 
-3.100586 -4.809570 -1.318359 
-4.052734 -6.152344 -1.318359 
-3.222656 -4.956055 -1.318359 
-0.756836 -0.097656 -1.293945 
-0.585938 +2.490234 -1.318359 
-0.708008 +0.976563 -1.318359 
+1.025391 +1.318359 -1.318359 
+3.076172 +4.150391 -1.318359 
+3.930664 +6.884766 -1.318359 
+3.979492 +6.909180 -1.293945 
+1.196289 +5.249023 -1.318359 
-2.661133 +2.880859 -1.318359 
-1.782227 +3.247070 -1.318359 
-0.537109 +4.956055 -1.318359 
-1.049805 +6.176758 -1.318359 
-3.979492 +3.808594 -1.318359 
-3.515625 +3.247070 -1.318359 
-0.732422 +4.492188 -1.318359 
+3.417969 +7.299805 -1.318359 
+4.052734 +7.958984 -1.318359 
+2.734375 +7.324219 -1.318359 
-0.195313 +4.858398 -1.293945 
-3.662109 +2.612305 -1.318359 
-4.199219 +0.585938 -1.318359 
-3.955078 -1.611328 -1.318359 
-3.442383 -2.612305 -1.318359 
-3.735352 -2.246094 -1.318359 
-3.784180 -1.098633 -1.318359 
-5.297852 -1.391602 -1.318359 
-5.712891 -4.467773 -1.318359 
-5.224609 -7.495117 -1.293945 
-2.587891 -4.345703 -1.318359 
+1.953125 +2.709961 -1.318359 
+5.688477 +6.176758 -1.318359 
+4.833984 +3.637695 -1.318359 
+1.733398 -0.683594 -1.318359 
-2.392578 -1.879883 -1.318359 
-4.589844 -1.489258 -1.318359 
-5.273438 -2.148438 -1.318359 
-4.321289 -2.539063 -1.318359 
-3.759766 -3.076172 -1.318359 
-5.444336 -5.810547 -1.318359 
-7.177734 -7.812500 -1.318359 
-5.419922 -5.810547 -1.318359 
-1.245117 -0.341797 -1.318359 
+2.294922 +4.638672 -1.293945 
+5.688477 +6.372070 -1.318359 
+4.589844 +2.856445 -1.318359 
+0.512695 -3.027344 -1.318359 
-3.344727 -5.639648 -1.318359 
-3.833008 -3.320313 -1.318359 
-2.734375 -1.513672 -1.318359 
-1.733398 -0.952148 -1.318359 
-2.416992 -1.123047 -1.318359 
-2.392578 -0.610352 -1.318359 
-2.978516 +0.683594 -1.318359 
-1.831055 +2.319336 -1.318359 
+2.221680 +4.199219 -1.318359 
+8.715820 +7.104492 -1.318359 
+10.888672 +9.936523 -1.318359 
+6.762695 +8.032227 -1.318359 
+0.683594 +5.737305 -1.318359 
-1.318359 +4.785156 -1.318359 
-0.683594 +4.248047 -1.318359 
-1.489258 +2.221680 -1.318359 
-4.125977 -2.539063 -1.318359 
-5.249023 -6.079102 -1.318359 
-4.370117 -5.786133 -1.318359 
-0.732422 -2.563477 -1.318359 
+2.075195 -0.390625 -1.318359 
+2.563477 +0.366211 -1.318359 
+1.733398 -1.293945 -1.318359 
+0.463867 -2.587891 -1.318359 
-1.489258 -3.125000 -1.318359 
-2.783203 -3.027344 -1.318359 
-2.441406 -3.198242 -1.342773 
-2.050781 -2.197266 -1.342773 
-2.416992 -0.341797 -1.318359 
-4.150391 +0.048828 -1.318359 
-4.980469 -2.124023 -1.342773 
-4.345703 -2.612305 -1.318359 
-4.443359 -2.343750 -1.318359 
-4.370117 -1.953125 -1.318359 
-3.491211 -2.197266 -1.318359 
-4.663086 -5.273438 -1.318359 
-8.300781 -9.960938 -1.318359 
-10.424805 -11.743164 -1.318359 
-9.448242 -10.302734 -1.318359 
-8.471680 -8.129883 -1.318359 
-6.567383 -3.979492 -1.318359 
-4.394531 -0.952148 -1.342773 
-2.758789 -0.634766 -1.318359 
-3.491211 -2.001953 -1.318359 
-4.467773 -2.587891 -1.318359 
-6.225586 -5.395508 -1.318359 
-8.178711 -7.128906 -1.318359 
-7.006836 -4.931641 -1.318359 
-4.785156 -1.928711 -1.318359 
-3.271484 -0.659180 -1.318359 
-3.198242 -1.684570 -1.318359 
-4.077148 -5.029297 +48.046875 
-5.615234 -8.496094 +48.095703 
-5.029297 -8.154297 +48.095703 
-2.368164 -5.371094 +48.046875 
-0.122070 -3.784180 +48.046875 
+0.488281 -3.002930 +48.046875 
-0.585938 -3.637695 +48.071289 
-0.244141 -2.807617 +48.071289 
+2.636719 -0.781250 +48.095703 
+5.004883 +2.465820 +48.071289 
+4.809570 +4.760742 +48.095703 
+1.074219 +4.394531 +48.095703 
-2.661133 +1.660156 +48.095703 
-4.028320 -0.952148 +48.071289 
-4.101563 -1.196289 +48.046875 
-2.734375 +1.196289 +48.095703 
-0.634766 +3.686523 +48.095703 
-1.342773 +4.321289 +48.095703 
-2.856445 +2.026367 +48.071289 
-2.856445 -0.024414 +48.095703 
-0.878906 +0.756836 +48.071289 
+0.830078 +2.709961 +48.046875 
+2.001953 +4.199219 +48.046875 
+1.855469 +6.005859 +48.071289 
+1.831055 +6.152344 +48.046875 
+2.856445 +3.613281 +48.071289 
+2.563477 +4.394531 +48.095703 
+4.003906 +6.933594 +48.071289 
+4.760742 +7.275391 +48.095703 
+3.784180 +4.833984 +48.071289 
+1.318359 +2.294922 +48.095703 
-0.952148 -1.171875 +48.071289 
-3.344727 -4.370117 +48.071289 
-3.808594 -6.250000 +48.095703 
-2.709961 -4.101563 +48.071289 
-1.293945 -0.317383 +48.071289 
+0.415039 +1.489258 +48.046875 
+0.122070 +0.415039 +48.095703 
-2.661133 -2.148438 +48.046875 
-4.272461 -4.272461 +48.071289 
-4.174805 -5.541992 +48.095703 
-5.175781 -5.859375 +48.095703 
-6.762695 -6.811523 +48.071289 
-6.079102 -7.226563 +48.071289 
-4.565430 -6.616211 +48.095703 
-4.541016 -5.224609 +48.095703 
-3.833008 -2.416992 +48.095703 
-3.710938 -2.075195 +48.046875 
-4.223633 -3.466797 +48.071289 
-5.859375 -4.687500 +48.120117 
-5.371094 -5.004883 +48.071289 
-3.076172 -5.419922 +48.071289 
-1.318359 -5.200195 +48.095703 
-0.878906 -2.465820 +48.095703 
-1.293945 -0.854492 +48.071289 
-0.610352 -1.538086 +48.095703 
+0.366211 -1.489258 +48.095703 
-0.341797 -1.611328 +48.071289 
-2.124023 -2.685547 +48.095703 
-3.759766 -2.929688 +48.095703 
-2.905273 -1.318359 +48.071289 
-0.024414 -0.268555 +48.095703 
+0.781250 +0.122070 +48.071289 
-2.416992 -1.855469 +48.095703 
-4.492188 -3.198242 -1.318359 
-3.271484 -1.513672 -1.293945 
-2.929688 -0.927734 -1.318359 
-2.368164 -0.659180 -1.318359 
-0.195313 +1.538086 -1.318359 
+3.466797 +3.076172 -1.293945 
+2.221680 +0.854492 -1.318359 
+0.195313 -0.830078 -1.318359 
-1.733398 -2.587891 -1.318359 
-3.515625 -5.200195 -1.318359 
-4.174805 -5.151367 -1.318359 
-2.490234 -1.733398 -1.318359 
+0.952148 +1.464844 -1.318359 
+2.368164 +0.634766 -1.318359 
+0.756836 -3.149414 -1.318359 
-2.685547 -5.493164 -1.318359 
-3.808594 -4.467773 -1.318359 
-2.758789 -2.685547 -1.318359 
-1.879883 -2.856445 -1.318359 
-2.294922 -4.370117 -1.318359 
-4.736328 -5.590820 -1.318359 
-4.492188 -6.103516 -1.318359 
-2.734375 -6.127930 -1.318359 
-0.830078 -5.126953 -1.293945 
+0.903320 -2.099609 -1.318359 
+2.392578 +0.512695 -1.318359 
+2.026367 -1.220703 -1.318359 
-0.122070 -5.639648 -1.318359 
-1.611328 -6.396484 -1.318359 
-2.832031 -5.273438 -1.318359 
-3.833008 -5.102539 -1.318359 
-3.979492 -5.126953 -1.318359 
-4.370117 -5.761719 -1.318359 
-5.834961 -7.080078 -1.318359 
-7.495117 -7.885742 -1.318359 
-9.741211 -9.228516 -1.318359 
-10.400391 -7.739258 -1.318359 
-9.545898 -4.370117 -1.318359 
-7.202148 -0.439453 -1.318359 
-5.957031 +0.000000 -1.318359 
-5.859375 +0.976563 -1.318359 
-7.739258 -1.831055 -1.318359 
-10.253906 -5.224609 -1.318359 
-10.644531 -5.957031 -1.318359 
-10.131836 -4.760742 -1.318359 
-7.470703 -1.977539 -1.318359 
-4.809570 +1.635742 -1.318359 
-1.904297 +4.028320 -1.318359 
-1.269531 +4.418945 -1.318359 
-0.366211 +4.077148 -1.318359 
+1.171875 +4.370117 -1.318359 
+3.710938 +7.934570 -1.342773 
+5.688477 +12.377930 -1.318359 
+5.273438 +15.209961 -1.318359 
+5.078125 +12.670898 -1.318359 
+3.540039 +6.811523 -1.318359 
+1.342773 +2.319336 -1.318359 
-0.195313 +2.783203 -1.318359 
+0.097656 +3.808594 -1.318359 
+1.391602 +5.102539 -1.318359 
+3.930664 +6.958008 -1.318359 
+6.127930 +9.594727 -1.318359 
+5.273438 +8.984375 -1.318359 
+3.710938 +6.738281 -1.318359 
+3.540039 +6.225586 -1.318359 
+3.295898 +7.446289 -1.318359 
+1.928711 +8.178711 -1.318359 
+0.878906 +7.617188 -1.318359 
-0.170898 +3.125000 -1.318359 
-0.024414 -0.195313 -1.318359 
+0.854492 -0.805664 -1.318359 
+2.099609 +0.537109 -1.318359 
+2.148438 +1.220703 -1.318359 
+1.782227 +1.147461 -1.318359 
+0.732422 -0.585938 -1.318359 
-0.146484 -1.489258 -1.318359 
+0.439453 -0.512695 -1.318359 
+0.756836 +0.610352 -1.318359 
-0.463867 +1.367188 -1.318359 
-0.048828 +4.052734 -1.318359 
+1.586914 +6.396484 -1.318359 
+2.758789 +4.687500 -1.318359 
+1.196289 -0.073242 -1.318359 
-0.341797 -2.148438 -1.318359 
+1.074219 -0.585938 -1.293945 
+5.468750 +4.101563 -1.318359 
+7.348633 +7.104492 -1.318359 
+5.102539 +5.541992 -1.318359 
+3.149414 +4.296875 -1.318359 
+2.270508 +5.151367 -1.293945 
+2.978516 +5.249023 -1.318359 
+2.124023 +4.687500 -1.318359 
+0.537109 +3.710938 -1.318359 
-0.415039 +2.319336 -1.318359 
-0.830078 +2.563477 -1.318359 
-1.879883 +3.125000 -1.318359 
-1.025391 +3.808594 -1.318359 
+0.439453 +3.857422 -1.318359 
+0.244141 +2.832031 -1.318359 
+0.097656 +1.440430 -1.318359 
+1.098633 +0.366211 -1.318359 
+3.491211 +0.952148 -1.293945 
+4.370117 +2.392578 -1.318359 
+2.343750 +3.442383 -1.318359 
-1.611328 +2.465820 -1.318359 
-3.369141 +1.269531 -1.318359 
-3.051758 -1.733398 -1.318359 
-2.197266 -3.613281 -1.318359 
-2.368164 -3.637695 -1.318359 
-1.928711 -0.463867 -1.318359 
-0.024414 +1.440430 -1.318359 
+0.561523 +0.805664 -1.318359 
+0.439453 -1.171875 -1.318359 
+0.756836 -0.830078 -1.293945 
+1.489258 -0.048828 -1.318359 
+1.904297 +2.685547 -1.318359 
+1.147461 +3.173828 -1.318359 
-1.684570 +0.390625 -1.318359 
-4.492188 -2.246094 -1.318359 
-4.663086 -1.782227 -1.318359 
-5.346680 -2.368164 -1.293945 
-6.884766 -3.149414 -1.318359 
-7.910156 -3.051758 -1.318359 
-8.007813 -3.442383 -1.318359 
-6.347656 -3.442383 -1.318359 
-3.417969 -2.563477 -1.318359 
+0.048828 +0.952148 -1.318359 
+2.612305 +4.711914 -1.318359 
+3.271484 +4.467773 -1.318359 
+3.002930 +3.564453 -1.318359 
+3.710938 +3.784180 -1.318359 
+4.321289 +3.149414 -1.318359 
+3.710938 +2.172852 -1.318359 
+3.466797 +4.418945 -1.318359 
+2.612305 +4.882813 -1.318359 
-0.292969 +1.782227 -1.318359 
-1.684570 -1.245117 -1.318359 
-3.222656 -2.758789 -1.318359 
-2.587891 +0.244141 -1.318359 
